# Run number 01 on Thu May 30 16:04:38 2019
# time	TA	TB	TC	TD	T1	T2	T3	T4	DP	P2	P1
 2211.1	 45.5	 57.0	 24.2	 22.0	 16.6	 76.3	 54.3	 18.7	 0.271	17.257	 5.048
 2212.0	 45.5	 57.0	 24.2	 22.0	 16.5	 76.3	 54.3	 18.7	 0.274	17.053	 5.048
 2212.9	 45.5	 57.0	 24.3	 22.1	 16.5	 76.3	 54.2	 18.7	 0.270	17.257	 5.048
 2213.8	 45.5	 57.0	 24.4	 22.2	 16.4	 76.3	 54.3	 18.7	 0.269	17.155	 5.048
 2214.7	 45.5	 57.0	 24.4	 22.2	 16.4	 76.3	 54.3	 18.7	 0.277	17.216	 5.048
 2215.6	 45.5	 57.0	 24.4	 22.1	 16.3	 76.2	 54.3	 18.7	 0.278	17.237	 5.048
 2216.5	 45.5	 57.0	 24.5	 22.2	 16.2	 76.2	 54.3	 18.7	 0.276	17.135	 5.027
 2217.5	 45.5	 57.0	 24.5	 22.3	 16.2	 76.2	 54.2	 18.7	 0.276	17.278	 5.027
 2218.4	 45.5	 57.1	 24.4	 22.3	 16.2	 76.1	 54.2	 18.7	 0.278	17.216	 5.170
 2219.3	 45.5	 57.1	 24.4	 22.4	 16.1	 76.1	 54.1	 18.7	 0.271	17.155	 5.027
 2220.2	 45.5	 57.1	 24.4	 22.3	 16.1	 76.1	 54.1	 18.6	 0.276	17.298	 5.027
 2221.1	 45.5	 57.1	 24.4	 22.8	 16.1	 76.1	 54.1	 18.6	 0.284	17.298	 5.027
 2221.9	 45.5	 57.1	 24.4	 22.7	 16.1	 76.1	 54.1	 18.6	 0.269	17.094	 5.027
 2222.8	 45.5	 57.1	 24.4	 22.6	 16.1	 76.0	 54.1	 18.6	 0.275	17.135	 5.027
 2223.7	 45.5	 57.1	 24.4	 22.6	 16.0	 75.9	 54.0	 18.5	 0.272	17.114	 5.007
 2224.6	 45.5	 57.1	 24.4	 22.4	 16.0	 75.9	 54.0	 18.5	 0.278	17.319	 5.007
 2225.5	 45.5	 57.2	 24.5	 22.4	 16.0	 75.8	 53.9	 18.5	 0.273	17.319	 5.007
 2226.4	 45.5	 57.2	 24.6	 22.4	 16.0	 75.7	 53.9	 18.4	 0.279	17.360	 5.007
 2227.3	 45.5	 57.1	 24.5	 22.4	 15.9	 75.7	 53.9	 18.4	 0.273	17.216	 5.007
 2228.1	 45.5	 57.1	 24.5	 22.4	 15.9	 75.6	 53.9	 18.4	 0.270	17.237	 5.150
 2229.0	 45.5	 57.2	 24.4	 22.4	 16.0	 75.5	 53.8	 18.3	 0.271	17.216	 5.007
 2229.9	 45.5	 57.2	 24.6	 22.3	 15.9	 75.5	 53.8	 18.3	 0.270	17.298	 5.007
 2230.8	 45.5	 57.2	 24.8	 22.2	 15.9	 75.5	 53.7	 18.3	 0.275	17.339	 5.007
 2231.7	 45.5	 57.2	 24.6	 22.4	 15.9	 75.5	 53.7	 18.3	 0.272	17.257	 5.129
 2232.6	 45.5	 57.2	 24.7	 22.4	 15.9	 75.4	 53.6	 18.2	 0.277	17.257	 4.986
 2233.4	 45.5	 57.2	 24.8	 22.2	 15.9	 75.4	 53.6	 18.2	 0.273	17.257	 4.986
 2234.3	 45.5	 57.2	 24.9	 22.2	 15.9	 75.4	 53.6	 18.2	 0.273	17.216	 4.986
 2235.2	 45.5	 57.2	 24.9	 22.2	 15.9	 75.4	 53.5	 18.1	 0.276	17.298	 4.986
 2236.1	 45.5	 57.2	 24.8	 22.2	 15.9	 75.4	 53.5	 18.1	 0.281	17.278	 4.986
 2237.0	 45.5	 57.2	 24.8	 22.1	 15.9	 75.4	 53.5	 18.1	 0.280	17.319	 4.966
 2237.9	 45.5	 57.2	 24.7	 22.3	 16.0	 75.4	 53.5	 18.0	 0.272	17.298	 4.966
 2238.7	 45.5	 57.2	 24.7	 22.4	 16.0	 75.3	 53.4	 18.0	 0.268	17.278	 4.946
 2239.6	 45.5	 57.2	 24.8	 22.2	 16.1	 75.4	 53.4	 17.9	 0.277	17.176	 4.946
 2240.5	 45.5	 57.2	 24.7	 22.3	 16.3	 75.3	 53.3	 17.9	 0.271	17.196	 4.946
 2241.4	 45.5	 57.2	 24.8	 22.3	 16.4	 75.4	 53.3	 17.8	 0.276	17.298	 4.925
 2242.3	 45.5	 57.2	 24.8	 22.4	 16.6	 75.4	 53.3	 17.8	 0.271	17.298	 4.925
 2243.2	 45.5	 57.2	 24.8	 22.3	 16.7	 75.4	 53.3	 17.7	 0.282	17.216	 4.925
 2244.1	 45.5	 57.2	 24.8	 22.1	 17.0	 75.4	 53.2	 17.7	 0.270	17.257	 4.905
 2245.0	 45.5	 57.2	 24.7	 22.1	 17.1	 75.4	 53.2	 17.6	 0.270	17.360	 4.905
 2245.9	 45.5	 57.2	 24.6	 22.2	 17.2	 75.4	 53.1	 17.6	 0.279	17.360	 4.884
 2246.8	 45.5	 57.2	 24.6	 22.2	 17.4	 75.4	 53.1	 17.5	 0.269	17.155	 4.884
 2247.6	 45.5	 57.2	 24.7	 22.2	 17.5	 75.5	 53.0	 17.5	 0.277	17.114	 4.884
 2248.5	 45.5	 57.2	 24.6	 22.1	 17.8	 75.5	 53.0	 17.4	 0.278	17.196	 4.986
 2249.5	 45.5	 57.2	 24.5	 22.1	 17.8	 75.6	 53.0	 17.4	 0.279	17.094	 4.864
 2250.4	 45.5	 57.2	 24.4	 22.0	 18.0	 75.6	 53.0	 17.4	 0.276	17.094	 4.864
 2251.3	 45.5	 57.2	 24.5	 22.0	 18.2	 75.6	 53.0	 17.3	 0.273	17.135	 4.864
 2252.1	 45.5	 57.2	 24.4	 22.0	 18.2	 75.7	 53.0	 17.3	 0.279	17.114	 4.864
 2253.0	 45.5	 57.1	 24.5	 22.0	 18.4	 75.7	 53.0	 17.3	 0.272	17.073	 4.864
 2253.9	 45.5	 57.1	 24.4	 21.9	 18.5	 75.7	 53.0	 17.3	 0.281	17.298	 4.843
 2254.8	 45.5	 57.1	 24.4	 22.1	 18.7	 75.7	 53.0	 17.3	 0.270	17.298	 4.843
 2255.7	 45.5	 57.1	 24.4	 22.0	 18.7	 75.8	 53.1	 17.3	 0.273	17.257	 4.843
 2256.6	 45.5	 57.1	 24.4	 22.0	 18.8	 75.9	 53.0	 17.3	 0.266	17.053	 4.864
 2257.4	 45.5	 57.0	 24.4	 22.0	 19.0	 75.9	 53.1	 17.3	 0.272	17.053	 4.843
 2258.3	 45.5	 57.1	 24.4	 22.1	 19.0	 75.9	 53.1	 17.3	 0.276	17.032	 4.843
 2259.2	 45.5	 57.1	 24.3	 22.0	 19.2	 75.9	 53.1	 17.3	 0.274	17.216	 4.823
 2260.1	 45.5	 57.0	 24.3	 21.9	 19.2	 75.9	 53.2	 17.3	 0.277	17.216	 4.864
 2261.0	 45.5	 57.0	 24.3	 22.1	 19.3	 76.0	 53.2	 17.3	 0.268	17.032	 4.843
 2261.9	 45.5	 57.0	 24.3	 22.1	 19.4	 76.0	 53.2	 17.3	 0.265	17.032	 4.823
 2262.7	 45.5	 57.0	 24.4	 22.1	 19.4	 76.0	 53.2	 17.3	 0.274	16.991	 4.864
 2263.6	 45.5	 57.0	 24.5	 22.1	 19.5	 76.0	 53.3	 17.3	 0.279	17.237	 4.864
 2264.5	 45.5	 57.0	 24.5	 22.0	 19.6	 76.0	 53.3	 17.3	 0.275	17.176	 4.864
 2265.4	 45.5	 57.0	 24.5	 22.0	 19.6	 76.1	 53.4	 17.3	 0.272	17.176	 4.925
 2266.3	 45.5	 56.9	 24.7	 22.0	 19.7	 76.1	 53.4	 17.4	 0.272	16.991	 4.864
 2267.2	 45.5	 56.9	 24.8	 22.0	 19.7	 76.1	 53.4	 17.4	 0.276	16.951	 4.864
 2268.0	 45.5	 56.9	 24.7	 21.9	 19.8	 76.1	 53.5	 17.4	 0.282	17.155	 4.864
 2268.9	 45.5	 56.9	 24.6	 21.9	 19.9	 76.2	 53.5	 17.4	 0.275	16.971	 4.884
 2269.8	 45.5	 56.9	 24.6	 22.0	 19.9	 76.2	 53.6	 17.5	 0.267	16.930	 4.884
 2270.7	 45.5	 56.9	 24.5	 22.0	 20.0	 76.2	 53.6	 17.5	 0.274	17.155	 4.884
 2271.6	 45.5	 56.9	 24.4	 22.1	 20.0	 76.2	 53.7	 17.5	 0.275	17.094	 4.884
 2272.5	 45.5	 56.9	 24.3	 22.1	 20.1	 76.2	 53.7	 17.5	 0.275	17.053	 4.884
 2273.3	 45.5	 56.9	 24.3	 22.1	 20.1	 76.2	 53.7	 17.5	 0.274	16.971	 4.905
 2274.2	 45.5	 56.9	 24.3	 22.3	 20.1	 76.2	 53.7	 17.6	 0.275	17.012	 4.905
 2275.1	 45.5	 56.9	 24.3	 22.2	 20.2	 76.2	 53.8	 17.6	 0.266	17.094	 4.905
 2276.0	 45.5	 56.9	 24.3	 22.1	 20.2	 76.2	 53.8	 17.6	 0.273	17.053	 4.905
 2276.9	 45.5	 56.9	 24.4	 22.2	 20.3	 76.2	 53.8	 17.6	 0.272	17.012	 4.925
 2277.8	 45.5	 56.9	 24.3	 22.3	 20.3	 76.3	 53.9	 17.6	 0.272	16.971	 4.925
 2278.6	 45.5	 56.9	 24.5	 22.3	 20.3	 76.3	 53.9	 17.7	 0.276	17.155	 4.905
 2279.5	 45.5	 56.9	 24.5	 22.4	 20.4	 76.3	 53.9	 17.7	 0.277	17.176	 4.925
 2280.4	 45.5	 56.9	 24.5	 22.2	 20.4	 76.3	 54.0	 17.7	 0.276	16.971	 4.925
 2281.3	 45.5	 56.9	 24.5	 22.2	 20.4	 76.3	 54.0	 17.7	 0.277	17.094	 4.946
 2282.2	 45.5	 56.9	 24.5	 22.1	 20.4	 76.3	 54.0	 17.8	 0.267	16.991	 5.089
 2283.2	 45.5	 56.9	 24.4	 22.2	 20.5	 76.3	 54.0	 17.8	 0.272	16.951	 4.946
 2284.1	 45.5	 56.9	 24.3	 22.3	 20.5	 76.4	 54.0	 17.8	 0.269	17.032	 4.946
 2285.0	 45.5	 56.9	 24.2	 22.3	 20.5	 76.4	 54.1	 17.9	 0.269	16.971	 4.946
 2285.9	 45.5	 56.9	 24.2	 22.2	 20.5	 76.4	 54.1	 17.9	 0.276	17.032	 4.966
 2286.8	 45.5	 56.9	 24.2	 22.2	 20.5	 76.4	 54.1	 17.9	 0.272	16.991	 4.966
 2287.7	 45.5	 56.9	 24.3	 22.2	 20.6	 76.4	 54.1	 17.9	 0.277	16.930	 4.966
 2288.6	 45.5	 56.9	 24.3	 22.0	 20.6	 76.4	 54.1	 18.0	 0.273	17.053	 4.966
 2289.5	 45.5	 56.9	 24.4	 22.2	 20.6	 76.4	 54.2	 18.0	 0.272	16.971	 4.966
 2290.4	 45.5	 56.9	 24.5	 22.1	 20.6	 76.5	 54.2	 18.0	 0.276	16.991	 4.986
 2291.3	 45.5	 56.9	 24.7	 22.3	 20.6	 76.5	 54.2	 18.1	 0.271	17.032	 4.986
 2292.2	 45.5	 56.9	 24.7	 22.1	 20.6	 76.5	 54.2	 18.1	 0.275	16.971	 4.986
 2293.1	 45.5	 56.9	 24.7	 22.2	 20.6	 76.5	 54.2	 18.1	 0.273	17.114	 5.007
 2294.0	 45.5	 56.9	 24.9	 22.1	 20.6	 76.5	 54.2	 18.1	 0.279	17.032	 4.986
 2294.9	 45.5	 56.9	 24.7	 22.1	 20.6	 76.5	 54.2	 18.2	 0.283	17.053	 5.007
 2295.9	 45.5	 56.9	 24.6	 22.1	 20.5	 76.5	 54.2	 18.2	 0.276	17.196	 5.007
 2296.8	 45.5	 56.9	 24.7	 22.2	 20.5	 76.4	 54.2	 18.2	 0.267	16.971	 4.966
 2297.7	 45.5	 56.9	 24.8	 22.3	 20.4	 76.5	 54.2	 18.2	 0.275	17.094	 4.986
 2298.6	 45.5	 56.9	 24.9	 22.3	 20.4	 76.5	 54.2	 18.3	 0.280	17.114	 4.986
 2299.5	 45.5	 56.9	 25.0	 22.3	 20.3	 76.5	 54.2	 18.3	 0.273	17.176	 4.986
 2300.4	 45.5	 56.9	 25.0	 22.4	 20.2	 76.5	 54.2	 18.3	 0.277	17.053	 5.027
 2301.3	 45.5	 56.9	 25.0	 22.4	 20.2	 76.5	 54.2	 18.4	 0.278	17.196	 5.007
 2302.2	 45.5	 56.9	 24.9	 22.5	 20.1	 76.5	 54.2	 18.4	 0.273	17.094	 5.007
 2303.1	 45.4	 56.9	 24.9	 22.5	 20.0	 76.5	 54.2	 18.4	 0.272	17.073	 5.027
 2304.0	 45.5	 56.9	 25.0	 22.5	 19.9	 76.5	 54.2	 18.4	 0.273	17.216	 5.007
 2304.9	 45.5	 56.9	 25.0	 22.5	 19.8	 76.5	 54.1	 18.4	 0.273	17.094	 5.027
 2305.8	 45.5	 56.9	 25.0	 22.6	 19.7	 76.5	 54.2	 18.5	 0.276	17.032	 5.027
 2306.7	 45.5	 56.9	 24.9	 22.6	 19.6	 76.5	 54.2	 18.5	 0.279	17.155	 5.027
 2307.7	 45.5	 56.9	 24.9	 22.5	 19.3	 76.5	 54.2	 18.5	 0.275	17.053	 5.007
 2308.6	 45.5	 56.9	 24.8	 22.5	 19.0	 76.5	 54.2	 18.6	 0.280	17.216	 5.027
 2309.5	 45.5	 56.9	 24.9	 22.5	 18.5	 76.5	 54.2	 18.6	 0.275	17.094	 5.027
 2310.4	 45.5	 56.9	 25.0	 22.6	 18.2	 76.5	 54.2	 18.6	 0.275	17.032	 5.048
 2311.3	 45.4	 56.9	 24.9	 22.5	 17.9	 76.5	 54.2	 18.7	 0.278	17.196	 5.048
 2312.2	 45.5	 56.9	 25.0	 22.4	 17.3	 76.5	 54.2	 18.7	 0.270	17.073	 5.048
 2313.1	 45.4	 56.9	 25.0	 22.4	 17.0	 76.4	 54.2	 18.7	 0.269	17.012	 5.027
 2314.0	 45.5	 56.9	 25.0	 22.4	 16.7	 76.4	 54.2	 18.7	 0.272	17.135	 5.027
 2314.9	 45.5	 56.9	 25.0	 22.5	 16.6	 76.4	 54.2	 18.7	 0.277	17.053	 5.048
 2315.8	 45.4	 57.0	 24.8	 22.4	 16.5	 76.4	 54.2	 18.7	 0.273	17.032	 5.068
 2316.7	 45.5	 57.0	 24.8	 22.5	 16.5	 76.4	 54.2	 18.7	 0.270	17.094	 5.048
 2317.6	 45.4	 57.0	 24.8	 22.4	 16.4	 76.4	 54.2	 18.8	 0.270	17.012	 5.048
 2318.5	 45.4	 57.0	 24.7	 22.5	 16.4	 76.3	 54.2	 18.7	 0.276	17.155	 5.048
 2319.4	 45.5	 57.0	 24.6	 22.4	 16.3	 76.3	 54.2	 18.7	 0.266	17.094	 5.048
 2320.3	 45.5	 57.0	 24.6	 22.4	 16.2	 76.3	 54.2	 18.7	 0.277	17.094	 5.027
 2321.3	 45.5	 57.0	 24.6	 22.5	 16.2	 76.2	 54.1	 18.7	 0.275	17.135	 5.027
 2322.2	 45.5	 57.0	 24.8	 22.7	 16.2	 76.2	 54.1	 18.7	 0.273	17.053	 5.048
 2323.1	 45.5	 57.1	 24.8	 22.6	 16.2	 76.2	 54.0	 18.6	 0.273	17.237	 5.048
 2324.0	 45.5	 57.1	 24.9	 22.5	 16.1	 76.2	 54.0	 18.6	 0.273	17.114	 5.027
 2324.9	 45.5	 57.1	 24.8	 22.5	 16.1	 76.2	 54.0	 18.6	 0.280	17.114	 5.048
 2325.8	 45.5	 57.1	 24.6	 22.6	 16.1	 76.2	 53.9	 18.5	 0.270	17.319	 5.027
 2326.7	 45.5	 57.1	 24.5	 22.4	 16.0	 76.1	 53.9	 18.5	 0.275	17.114	 5.027
 2327.6	 45.5	 57.1	 24.6	 22.2	 16.0	 76.0	 53.9	 18.4	 0.267	17.196	 5.027
 2328.5	 45.5	 57.1	 24.5	 22.3	 16.0	 75.9	 53.8	 18.4	 0.274	17.196	 5.007
 2329.4	 45.5	 57.1	 24.7	 22.4	 15.9	 75.8	 53.8	 18.4	 0.266	17.114	 5.170
 2330.3	 45.5	 57.2	 24.7	 22.4	 15.9	 75.8	 53.8	 18.4	 0.273	17.278	 5.027
 2331.2	 45.5	 57.2	 24.7	 22.4	 15.9	 75.8	 53.7	 18.4	 0.272	17.196	 5.007
 2332.1	 45.5	 57.2	 24.6	 22.3	 15.9	 75.7	 53.7	 18.3	 0.273	17.155	 5.007
 2333.0	 45.5	 57.2	 24.6	 22.4	 15.9	 75.7	 53.6	 18.3	 0.275	17.380	 5.007
 2334.0	 45.5	 57.2	 24.6	 22.1	 15.9	 75.7	 53.6	 18.3	 0.268	17.196	 5.007
 2334.9	 45.5	 57.2	 24.6	 22.4	 15.9	 75.6	 53.6	 18.2	 0.275	17.176	 5.007
 2335.8	 45.5	 57.2	 24.6	 22.3	 15.9	 75.6	 53.6	 18.2	 0.273	17.380	 4.986
 2336.7	 45.5	 57.2	 24.5	 22.4	 15.9	 75.6	 53.5	 18.2	 0.285	17.155	 4.986
 2337.6	 45.5	 57.2	 24.5	 22.4	 15.9	 75.5	 53.5	 18.1	 0.273	17.237	 4.986
 2338.5	 45.5	 57.3	 24.5	 22.4	 15.9	 75.5	 53.4	 18.1	 0.269	17.216	 4.966
 2339.4	 45.5	 57.3	 24.4	 22.5	 15.9	 75.5	 53.4	 18.1	 0.275	17.176	 4.966
 2340.3	 45.5	 57.3	 24.5	 22.3	 16.0	 75.5	 53.4	 18.0	 0.274	17.360	 4.966
 2341.2	 45.5	 57.3	 24.6	 22.3	 16.0	 75.5	 53.3	 18.0	 0.271	17.278	 4.966
 2342.1	 45.5	 57.3	 24.6	 22.3	 16.1	 75.5	 53.3	 17.9	 0.281	17.257	 4.966
 2342.9	 45.5	 57.2	 24.5	 22.3	 16.3	 75.5	 53.2	 17.9	 0.278	17.278	 4.946
 2343.8	 45.5	 57.2	 24.6	 22.2	 16.3	 75.5	 53.1	 17.8	 0.266	17.176	 4.946
 2344.7	 45.5	 57.2	 24.5	 22.2	 16.6	 75.5	 53.1	 17.8	 0.271	17.196	 4.925
 2345.6	 45.5	 57.2	 24.5	 22.1	 16.7	 75.6	 53.1	 17.8	 0.278	17.257	 4.925
 2346.5	 45.5	 57.2	 24.4	 22.2	 16.8	 75.6	 53.1	 17.7	 0.280	17.155	 4.905
 2347.4	 45.5	 57.2	 24.4	 22.3	 17.1	 75.6	 53.1	 17.7	 0.278	17.114	 4.905
 2348.3	 45.5	 57.2	 24.4	 22.2	 17.2	 75.6	 53.1	 17.7	 0.268	17.319	 4.905
 2349.1	 45.5	 57.2	 24.4	 22.3	 17.5	 75.6	 53.1	 17.6	 0.273	17.298	 4.905
 2350.0	 45.5	 57.2	 24.4	 22.3	 17.6	 75.7	 53.0	 17.6	 0.277	17.278	 4.884
 2350.9	 45.5	 57.2	 24.4	 22.1	 17.7	 75.7	 53.0	 17.6	 0.275	17.135	 4.884
 2351.8	 45.5	 57.2	 24.4	 22.0	 18.0	 75.7	 53.0	 17.5	 0.273	17.094	 4.884
 2352.7	 45.5	 57.2	 24.5	 22.0	 18.0	 75.8	 53.0	 17.5	 0.270	17.094	 4.884
 2353.6	 45.5	 57.1	 24.4	 22.0	 18.2	 75.8	 53.0	 17.4	 0.275	17.298	 4.884
 2354.4	 45.4	 57.1	 24.5	 22.2	 18.3	 75.8	 52.9	 17.4	 0.273	17.257	 4.864
 2355.3	 45.5	 57.1	 24.5	 22.1	 18.4	 75.8	 53.0	 17.3	 0.269	17.237	 4.864
 2356.2	 45.4	 57.1	 24.5	 22.1	 18.5	 75.8	 53.0	 17.3	 0.271	17.094	 4.864
 2357.1	 45.4	 57.1	 24.6	 22.1	 18.6	 75.9	 53.0	 17.4	 0.275	17.032	 4.864
 2358.0	 45.5	 57.1	 24.7	 22.1	 18.8	 75.9	 53.0	 17.3	 0.273	17.257	 4.864
 2358.9	 45.5	 57.1	 24.7	 22.2	 18.9	 76.0	 53.1	 17.3	 0.275	17.237	 4.864
 2359.7	 45.5	 57.1	 24.9	 22.2	 19.0	 76.1	 53.1	 17.4	 0.272	17.237	 4.864
 2360.6	 45.5	 57.1	 25.0	 22.1	 19.1	 76.1	 53.1	 17.3	 0.273	17.053	 4.864
 2361.5	 45.4	 57.0	 24.9	 22.0	 19.1	 76.1	 53.1	 17.4	 0.274	17.032	 4.864
 2362.4	 45.5	 57.0	 24.9	 22.0	 19.3	 76.1	 53.1	 17.4	 0.275	17.012	 4.864
 2363.3	 45.5	 57.0	 25.0	 21.8	 19.3	 76.2	 53.2	 17.3	 0.275	17.237	 4.864
 2364.1	 45.5	 57.0	 25.0	 21.9	 19.4	 76.2	 53.2	 17.3	 0.278	17.237	 4.864
 2365.0	 45.4	 57.0	 24.9	 22.0	 19.5	 76.2	 53.2	 17.3	 0.273	17.216	 4.864
 2365.9	 45.5	 57.0	 24.8	 22.1	 19.5	 76.2	 53.3	 17.3	 0.275	17.032	 4.864
 2366.8	 45.4	 57.0	 25.0	 21.9	 19.6	 76.2	 53.3	 17.3	 0.280	17.032	 4.884
 2367.7	 45.4	 56.9	 25.2	 22.2	 19.6	 76.2	 53.3	 17.4	 0.271	17.176	 4.864
 2368.6	 45.4	 56.9	 25.2	 22.1	 19.7	 76.2	 53.4	 17.4	 0.277	17.176	 4.864
 2369.4	 45.4	 56.9	 25.1	 22.3	 19.8	 76.3	 53.4	 17.4	 0.268	17.196	 4.884
 2370.3	 45.4	 56.9	 25.2	 22.1	 19.8	 76.3	 53.4	 17.4	 0.278	17.094	 4.884
 2371.2	 45.4	 56.9	 25.4	 22.0	 19.9	 76.4	 53.5	 17.5	 0.275	16.971	 4.905
 2372.1	 45.4	 56.9	 25.4	 22.1	 20.0	 76.4	 53.5	 17.5	 0.277	17.073	 4.884
 2373.0	 45.4	 56.9	 25.5	 22.1	 20.0	 76.4	 53.6	 17.5	 0.274	17.032	 4.905
 2374.0	 45.4	 56.9	 25.3	 22.1	 20.1	 76.4	 53.6	 17.5	 0.269	16.951	 4.905
 2374.9	 45.5	 56.9	 25.1	 22.1	 20.1	 76.4	 53.6	 17.5	 0.271	17.114	 4.905
 2375.8	 45.4	 56.9	 25.1	 22.1	 20.1	 76.4	 53.7	 17.6	 0.275	16.991	 4.905
 2376.7	 45.4	 56.9	 25.2	 22.0	 20.2	 76.5	 53.7	 17.6	 0.274	16.971	 4.905
 2377.6	 45.4	 56.9	 25.3	 22.0	 20.2	 76.4	 53.7	 17.6	 0.277	17.032	 4.925
 2378.5	 45.4	 56.8	 25.5	 22.1	 20.3	 76.5	 53.7	 17.6	 0.276	16.971	 4.925
 2379.4	 45.4	 56.9	 25.5	 22.0	 20.3	 76.5	 53.8	 17.7	 0.274	17.012	 4.905
 2380.3	 45.4	 56.9	 25.5	 21.9	 20.3	 76.5	 53.8	 17.7	 0.275	17.012	 4.925
 2381.2	 45.4	 56.9	 25.7	 22.0	 20.3	 76.5	 53.8	 17.7	 0.278	16.930	 4.925
 2382.1	 45.4	 56.8	 25.7	 22.1	 20.4	 76.5	 53.9	 17.7	 0.273	17.114	 4.946
 2383.0	 45.4	 56.9	 25.7	 22.1	 20.4	 76.5	 53.9	 17.8	 0.274	17.012	 4.925
 2383.9	 45.4	 56.9	 25.8	 22.0	 20.5	 76.5	 53.9	 17.8	 0.271	16.971	 4.946
 2384.8	 45.4	 56.9	 25.6	 22.0	 20.5	 76.5	 54.0	 17.8	 0.273	17.135	 4.946
 2385.7	 45.4	 56.9	 25.4	 22.1	 20.5	 76.5	 54.0	 17.8	 0.272	16.951	 4.946
 2386.7	 45.4	 56.9	 25.2	 22.2	 20.5	 76.6	 54.0	 17.9	 0.276	17.053	 4.966
 2387.6	 45.5	 56.9	 24.9	 22.1	 20.5	 76.6	 54.0	 17.9	 0.272	17.032	 4.966
 2388.5	 45.5	 56.9	 24.8	 22.0	 20.5	 76.6	 54.0	 17.9	 0.276	16.951	 4.966
 2389.4	 45.5	 56.9	 24.7	 22.1	 20.6	 76.6	 54.1	 17.9	 0.266	17.135	 4.966
 2390.3	 45.5	 56.9	 24.7	 22.3	 20.6	 76.6	 54.1	 18.0	 0.272	16.991	 4.986
 2391.2	 45.5	 56.9	 24.7	 22.3	 20.6	 76.6	 54.1	 18.0	 0.272	16.991	 4.966
 2392.1	 45.5	 56.9	 24.8	 22.2	 20.6	 76.6	 54.0	 18.0	 0.279	17.196	 4.986
 2393.0	 45.5	 56.9	 24.7	 22.5	 20.6	 76.6	 54.1	 18.0	 0.273	16.971	 4.986
 2393.9	 45.5	 57.0	 24.5	 22.7	 20.6	 76.6	 54.1	 18.1	 0.271	17.094	 4.986
 2394.8	 45.5	 56.9	 24.5	 22.3	 20.6	 76.6	 54.1	 18.1	 0.277	17.012	 4.986
 2395.7	 45.5	 56.9	 24.5	 22.3	 20.6	 76.6	 54.1	 18.1	 0.275	17.176	 4.986
 2396.6	 45.5	 56.9	 24.5	 22.2	 20.6	 76.6	 54.1	 18.2	 0.273	17.053	 5.007
 2397.5	 45.5	 56.9	 24.5	 22.1	 20.6	 76.6	 54.2	 18.2	 0.272	17.216	 5.007
 2398.5	 45.5	 56.9	 24.6	 22.2	 20.6	 76.6	 54.1	 18.2	 0.277	17.094	 5.007
 2399.4	 45.5	 57.0	 24.6	 22.3	 20.5	 76.6	 54.1	 18.2	 0.275	17.032	 5.007
 2400.3	 45.5	 57.0	 24.5	 22.3	 20.5	 76.6	 54.1	 18.2	 0.276	17.155	 5.007
 2401.2	 45.5	 57.0	 24.5	 22.3	 20.4	 76.6	 54.2	 18.3	 0.267	17.196	 4.986
 2402.1	 45.5	 57.0	 24.5	 22.3	 20.4	 76.6	 54.2	 18.3	 0.273	17.114	 4.966
 2403.0	 45.5	 56.9	 24.5	 22.5	 20.3	 76.6	 54.1	 18.3	 0.273	17.012	 5.007
 2403.9	 45.5	 56.9	 24.5	 22.3	 20.2	 76.7	 54.1	 18.3	 0.270	17.155	 4.986
 2404.8	 45.4	 56.9	 24.4	 22.3	 20.1	 76.7	 54.2	 18.4	 0.272	17.073	 4.986
 2405.7	 45.4	 56.9	 24.4	 22.3	 20.0	 76.7	 54.2	 18.4	 0.268	16.991	 5.007
 2406.6	 45.4	 56.9	 24.4	 22.1	 19.9	 76.7	 54.2	 18.5	 0.271	17.114	 5.007
 2407.5	 45.5	 57.0	 24.4	 22.4	 19.7	 76.7	 54.2	 18.5	 0.272	17.073	 5.048
 2408.5	 45.5	 57.0	 24.4	 22.3	 19.6	 76.7	 54.2	 18.5	 0.278	17.196	 5.048
 2409.4	 45.5	 57.0	 24.5	 22.3	 19.6	 76.7	 54.2	 18.5	 0.276	17.073	 5.048
 2410.3	 45.5	 57.0	 24.5	 22.3	 19.4	 76.7	 54.2	 18.6	 0.279	17.032	 5.027
 2411.2	 45.5	 57.0	 24.6	 22.3	 19.3	 76.7	 54.2	 18.6	 0.272	17.155	 5.027
 2412.1	 45.5	 57.0	 24.6	 22.4	 19.0	 76.7	 54.2	 18.6	 0.270	17.094	 5.027
 2413.0	 45.5	 57.0	 24.6	 22.5	 18.9	 76.6	 54.2	 18.6	 0.273	16.991	 5.027
 2413.9	 45.5	 57.0	 24.5	 22.6	 18.5	 76.7	 54.3	 18.7	 0.267	17.135	 5.048
 2414.8	 45.5	 57.0	 24.5	 22.5	 18.1	 76.6	 54.2	 18.7	 0.268	17.073	 5.048
 2415.7	 45.4	 57.0	 24.5	 22.5	 17.1	 76.6	 54.2	 18.7	 0.270	17.216	 5.048
 2416.6	 45.5	 57.0	 24.5	 22.6	 16.8	 76.6	 54.2	 18.7	 0.270	17.114	 5.048
 2417.5	 45.4	 57.0	 24.5	 22.5	 16.7	 76.6	 54.2	 18.7	 0.267	17.032	 5.048
 2418.4	 45.5	 57.0	 24.5	 22.5	 16.6	 76.6	 54.2	 18.7	 0.275	17.155	 5.048
