# Run number 01 on Tue May 28 09:30:03 2019
# time	TA	TB	TC	TD	T1	T2	T3	T4	DP	P2	P1
 5112.2	 47.7	 59.6	 24.3	 23.2	 20.2	 68.3	 50.8	 20.3	 0.258	15.653	 5.918
 5113.0	 47.7	 59.7	 24.3	 23.2	 20.2	 68.2	 50.7	 20.3	 0.259	15.592	 5.918
 5113.8	 47.9	 59.7	 24.3	 23.2	 20.2	 68.1	 50.7	 20.3	 0.256	15.490	 5.918
 5114.5	 48.1	 59.6	 24.4	 23.2	 20.2	 68.0	 50.6	 20.3	 0.259	15.388	 6.020
 5115.3	 48.2	 57.7	 24.4	 23.2	 20.2	 67.9	 50.5	 20.3	 0.250	15.244	 5.938
 5116.1	 48.2	 56.7	 24.4	 23.1	 20.2	 67.8	 50.5	 20.3	 0.255	15.122	 5.918
 5116.8	 48.3	 55.9	 24.4	 23.2	 20.2	 67.6	 50.4	 20.3	 0.259	15.081	 5.918
 5117.6	 48.3	 55.4	 24.3	 23.2	 20.2	 67.6	 50.3	 20.3	 0.256	15.060	 5.938
 5118.4	 48.4	 55.1	 24.2	 23.1	 20.2	 67.5	 50.3	 20.3	 0.257	14.999	 6.061
 5119.2	 48.4	 54.6	 24.2	 23.1	 20.2	 67.4	 50.2	 20.3	 0.256	14.917	 5.938
 5119.9	 48.4	 54.3	 24.1	 23.1	 20.2	 67.3	 50.2	 20.3	 0.261	14.815	 5.938
 5120.7	 48.4	 54.1	 24.1	 23.2	 20.3	 67.2	 50.1	 20.4	 0.263	14.733	 5.938
 5121.5	 48.4	 54.0	 24.1	 23.2	 20.3	 67.1	 50.1	 20.4	 0.260	14.651	 5.938
 5122.2	 48.4	 53.6	 24.0	 23.1	 20.3	 67.0	 50.0	 20.4	 0.255	14.569	 5.918
 5123.0	 48.4	 53.5	 23.9	 23.2	 20.3	 66.9	 50.0	 20.4	 0.254	14.508	 5.938
 5123.8	 48.4	 53.4	 23.9	 24.2	 20.3	 66.8	 49.9	 20.4	 0.258	14.426	 5.938
 5124.5	 48.4	 53.3	 23.9	 24.0	 20.3	 66.7	 49.8	 20.4	 0.256	14.365	 5.938
 5125.3	 48.4	 53.2	 23.9	 23.9	 20.3	 66.6	 49.7	 20.4	 0.260	14.283	 5.938
 5126.1	 48.3	 52.9	 23.9	 23.8	 20.3	 66.6	 49.7	 20.4	 0.261	14.242	 5.938
 5126.9	 48.3	 52.8	 23.9	 23.5	 20.3	 66.5	 49.6	 20.5	 0.258	14.181	 5.938
 5127.6	 48.3	 52.6	 23.9	 23.4	 20.4	 66.3	 49.5	 20.4	 0.254	14.119	 5.938
 5128.4	 48.3	 52.5	 23.9	 23.3	 20.4	 66.2	 49.5	 20.5	 0.253	14.078	 5.938
 5129.2	 48.3	 52.3	 23.9	 23.3	 20.4	 66.2	 49.4	 20.5	 0.256	14.017	 5.938
 5129.9	 48.2	 52.2	 23.9	 23.3	 20.4	 66.1	 49.4	 20.5	 0.257	13.956	 5.938
 5130.7	 48.2	 52.1	 23.9	 23.3	 20.4	 65.9	 49.3	 20.5	 0.249	13.935	 5.958
 5131.5	 48.2	 52.0	 23.9	 23.3	 20.4	 65.8	 49.2	 20.5	 0.257	13.874	 5.938
 5132.2	 48.2	 51.9	 23.9	 23.3	 20.5	 65.8	 49.2	 20.5	 0.263	13.833	 5.938
 5133.0	 48.1	 51.7	 23.9	 23.3	 20.5	 65.7	 49.1	 20.5	 0.259	13.792	 5.938
 5133.8	 48.1	 51.6	 24.0	 23.3	 20.5	 65.6	 49.0	 20.5	 0.243	13.751	 5.938
 5134.5	 48.1	 51.6	 23.9	 23.3	 20.6	 65.5	 48.9	 20.5	 0.258	13.710	 5.958
 5135.3	 48.0	 51.5	 23.9	 23.3	 20.6	 65.4	 48.9	 20.5	 0.259	13.669	 5.938
 5136.1	 48.0	 51.3	 24.0	 23.3	 20.6	 65.4	 48.9	 20.5	 0.259	13.629	 5.958
 5136.8	 48.0	 51.2	 24.1	 23.3	 20.6	 65.3	 48.8	 20.6	 0.253	13.588	 5.938
 5137.6	 48.0	 51.1	 24.1	 23.3	 20.7	 65.1	 48.7	 20.6	 0.256	13.547	 5.938
 5138.4	 48.0	 51.1	 24.1	 23.3	 20.7	 65.1	 48.6	 20.6	 0.259	13.506	 5.958
 5139.2	 48.0	 50.9	 24.2	 23.3	 20.7	 65.0	 48.6	 20.6	 0.259	13.465	 5.958
 5140.0	 48.0	 50.8	 24.2	 23.3	 20.8	 64.9	 48.6	 20.6	 0.257	13.424	 5.958
 5140.8	 48.0	 50.7	 24.2	 23.3	 20.8	 64.8	 48.6	 20.6	 0.255	13.404	 5.958
 5141.5	 48.0	 50.7	 24.2	 23.3	 20.8	 64.8	 48.5	 20.6	 0.265	13.363	 5.938
 5142.3	 48.0	 50.6	 24.4	 23.3	 20.9	 64.7	 48.4	 20.6	 0.263	13.342	 5.958
 5143.1	 48.0	 50.4	 24.4	 23.3	 20.9	 64.6	 48.4	 20.6	 0.252	13.301	 5.958
 5143.9	 48.0	 50.4	 24.4	 23.4	 20.9	 64.5	 48.3	 20.6	 0.254	13.281	 5.958
 5144.7	 47.9	 50.3	 24.3	 23.4	 20.9	 64.4	 48.2	 20.6	 0.261	13.240	 5.958
 5145.5	 48.0	 50.2	 24.4	 23.4	 21.0	 64.3	 48.2	 20.6	 0.258	13.219	 5.958
 5146.2	 48.0	 50.1	 24.4	 23.5	 21.0	 64.3	 48.1	 20.6	 0.260	13.179	 5.958
 5147.0	 48.0	 50.1	 24.4	 23.5	 21.0	 64.1	 48.1	 20.6	 0.259	13.158	 5.958
 5147.8	 48.0	 50.0	 24.4	 23.5	 21.0	 64.1	 48.0	 20.7	 0.259	13.138	 5.958
 5148.6	 48.0	 50.0	 24.3	 23.5	 21.1	 64.0	 48.0	 20.7	 0.259	13.117	 5.958
 5149.4	 48.0	 49.9	 24.2	 23.5	 21.1	 63.9	 47.9	 20.7	 0.257	13.097	 5.958
 5150.1	 48.0	 49.8	 24.2	 23.5	 21.1	 63.8	 47.9	 20.6	 0.260	13.056	 5.958
 5150.9	 48.0	 49.8	 24.2	 23.6	 21.2	 63.8	 47.8	 20.7	 0.254	13.035	 5.958
 5151.7	 48.0	 49.7	 24.2	 23.6	 21.2	 63.7	 47.8	 20.7	 0.259	13.015	 5.958
 5152.5	 48.0	 49.7	 24.2	 23.5	 21.2	 63.6	 47.7	 20.7	 0.257	12.994	 5.958
 5153.3	 48.0	 49.6	 24.2	 23.5	 21.3	 63.6	 47.7	 20.7	 0.253	12.974	 5.979
 5154.0	 48.0	 49.6	 24.1	 23.6	 21.3	 63.4	 47.6	 20.7	 0.257	12.954	 5.958
 5154.8	 48.0	 49.5	 24.1	 23.6	 21.3	 63.4	 47.5	 20.7	 0.259	12.933	 5.958
 5155.6	 48.0	 49.5	 24.1	 23.6	 21.3	 63.3	 47.4	 20.7	 0.252	12.892	 6.081
 5156.4	 47.9	 49.4	 24.1	 23.5	 21.3	 63.2	 47.4	 20.7	 0.258	12.913	 5.958
 5157.2	 48.0	 49.4	 24.1	 23.6	 21.3	 63.1	 47.3	 20.7	 0.262	12.892	 5.979
 5157.9	 48.0	 49.4	 24.1	 23.6	 21.4	 63.0	 47.2	 20.7	 0.260	12.872	 5.979
 5158.7	 47.9	 49.3	 24.0	 23.6	 21.4	 63.0	 47.2	 20.7	 0.257	12.851	 5.958
 5159.5	 47.9	 49.3	 24.0	 23.5	 21.4	 62.9	 47.1	 20.7	 0.254	12.851	 5.958
 5160.3	 47.9	 49.2	 24.0	 23.5	 21.5	 62.8	 47.1	 20.7	 0.257	12.831	 5.958
 5161.1	 47.9	 49.2	 24.0	 23.5	 21.5	 62.7	 47.0	 20.7	 0.255	12.810	 5.958
 5161.8	 47.9	 49.1	 24.1	 23.5	 21.5	 62.7	 47.0	 20.7	 0.259	10.008	 6.244
 5162.6	 47.9	 49.1	 24.1	 23.4	 23.4	 62.5	 47.0	 20.8	 0.253	 8.556	 6.980
 5163.4	 47.9	 49.1	 24.1	 23.4	 26.7	 62.1	 46.9	 20.8	 0.259	 9.231	 8.839
 5164.2	 47.9	 49.0	 24.2	 23.4	 31.9	 62.0	 46.9	 20.9	 0.254	 9.558	 9.656
 5165.0	 47.9	 48.8	 24.1	 23.4	 35.7	 62.1	 46.8	 21.0	 0.251	 9.517	 9.656
 5165.7	 47.9	 48.0	 24.0	 23.4	 36.1	 62.4	 46.8	 21.4	 0.256	 9.333	 9.492
 5166.6	 47.8	 47.5	 24.0	 23.3	 36.0	 62.5	 46.7	 21.6	 0.255	 9.108	 9.268
 5167.4	 47.8	 46.9	 24.0	 23.4	 36.0	 62.3	 46.6	 21.8	 0.251	 8.904	 9.063
 5168.2	 47.8	 45.7	 24.0	 23.4	 35.8	 62.1	 46.5	 22.1	 0.258	 8.720	 8.839
 5168.9	 47.8	 45.2	 24.0	 23.4	 35.7	 61.8	 46.5	 22.8	 0.254	 8.577	 8.696
 5169.7	 47.8	 44.6	 24.0	 23.4	 35.6	 61.4	 46.5	 23.1	 0.248	 8.454	 8.553
 5170.4	 47.8	 44.2	 24.1	 23.4	 35.5	 61.2	 46.4	 23.5	 0.256	 8.372	 8.430
 5171.2	 47.8	 43.7	 24.2	 23.3	 35.3	 61.0	 46.4	 23.8	 0.260	 8.290	 8.328
 5171.9	 47.7	 42.9	 24.3	 23.4	 35.2	 60.8	 46.3	 24.1	 0.252	 8.229	 8.267
 5172.7	 47.7	 42.7	 24.3	 23.3	 35.0	 60.7	 46.3	 24.7	 0.253	 8.188	 8.226
 5173.5	 47.7	 42.5	 24.4	 23.4	 34.9	 60.5	 46.2	 25.0	 0.253	 8.127	 8.185
 5174.2	 47.7	 42.4	 24.4	 23.4	 34.7	 60.4	 46.2	 25.2	 0.254	 8.127	 8.165
 5175.0	 47.7	 42.3	 24.4	 23.4	 34.4	 60.3	 46.1	 25.5	 0.256	 8.127	 8.165
 5175.7	 47.7	 42.4	 24.4	 23.4	 34.2	 60.2	 46.1	 25.9	 0.261	 8.147	 8.165
 5176.5	 47.7	 42.5	 24.4	 23.4	 34.0	 60.2	 46.1	 26.1	 0.008	 8.127	 8.144
 5177.3	 47.6	 42.5	 24.4	 23.4	 33.9	 60.1	 46.1	 26.3	 0.006	 8.127	 8.165
 5178.0	 47.6	 42.6	 24.4	 23.3	 33.7	 60.0	 46.0	 26.5	 0.011	 8.127	 8.144
 5178.8	 47.6	 42.6	 24.4	 23.3	 33.4	 60.0	 45.9	 26.7	 0.008	 8.127	 8.165
 5179.6	 47.7	 42.6	 24.4	 23.3	 33.3	 59.9	 45.9	 27.0	 0.008	 8.106	 8.165
 5180.3	 47.5	 42.6	 24.5	 23.3	 33.2	 59.7	 45.9	 27.2	 0.004	 8.127	 8.165
 5181.1	 46.6	 42.6	 24.5	 23.3	 33.1	 59.7	 45.8	 27.3	 0.002	 8.127	 8.165
 5181.8	 46.3	 42.6	 24.5	 23.3	 33.0	 59.6	 45.7	 27.4	 0.001	 8.127	 8.165
 5182.6	 46.1	 42.6	 24.4	 23.3	 32.8	 59.5	 45.6	 27.5	 0.000	 8.127	 8.144
 5183.4	 45.9	 42.6	 24.4	 23.3	 32.7	 59.5	 45.6	 27.7	 0.001	 8.147	 8.165
 5184.1	 45.9	 42.7	 24.4	 23.3	 32.6	 59.4	 45.6	 27.9	 0.189	 8.127	 8.144
 5184.9	 46.9	 42.7	 24.5	 23.3	 32.6	 59.3	 45.5	 27.9	 0.222	 8.147	 8.165
 5185.6	 47.4	 42.8	 24.6	 23.4	 32.4	 59.2	 45.4	 28.0	 0.206	 8.147	 8.165
 5186.4	 47.5	 43.0	 24.6	 23.4	 32.4	 59.2	 45.4	 28.1	 0.209	 8.147	 8.165
 5187.2	 47.6	 43.0	 24.7	 23.4	 32.3	 59.1	 45.3	 28.2	 0.216	 8.147	 8.185
 5187.9	 47.6	 43.0	 24.7	 23.4	 32.3	 58.9	 45.3	 28.3	 0.208	 8.147	 8.185
 5188.7	 47.5	 42.6	 24.7	 23.5	 32.2	 58.9	 45.2	 28.3	 0.210	 8.147	 8.185
 5189.4	 47.5	 42.5	 24.7	 23.5	 32.2	 58.8	 45.2	 28.4	 0.210	 8.147	 8.185
 5190.2	 47.5	 43.4	 24.7	 23.5	 32.2	 58.8	 45.2	 28.5	 0.211	 8.167	 8.185
 5191.0	 47.5	 43.8	 24.7	 23.5	 32.1	 58.7	 45.2	 28.6	 0.209	 8.127	 8.185
 5191.7	 47.5	 44.0	 24.6	 23.5	 32.1	 58.6	 45.1	 28.7	 0.215	 8.167	 8.185
 5192.5	 47.5	 44.0	 24.5	 23.5	 32.1	 58.5	 45.0	 28.7	 0.209	 8.167	 8.205
 5193.3	 47.4	 44.2	 24.4	 23.5	 32.0	 58.5	 45.0	 28.8	 0.210	 8.167	 8.205
 5194.0	 47.4	 44.4	 24.2	 23.5	 32.0	 58.4	 44.9	 28.9	 0.206	 8.167	 8.205
 5194.8	 47.4	 44.7	 24.2	 23.5	 32.0	 58.3	 44.9	 28.9	 0.207	 8.188	 8.205
 5195.5	 47.4	 44.9	 24.2	 23.5	 32.0	 58.2	 44.9	 29.0	 0.212	 8.270	 8.226
 5196.3	 47.4	 45.1	 24.2	 23.5	 31.9	 58.2	 44.8	 29.0	 0.210	 8.188	 8.226
 5197.1	 47.4	 45.4	 24.2	 24.0	 31.9	 58.1	 44.8	 29.0	 0.206	 8.188	 8.205
 5197.8	 47.5	 45.5	 24.3	 25.2	 31.9	 58.1	 44.7	 29.1	 0.213	 8.167	 8.205
 5198.6	 47.5	 45.6	 24.4	 28.1	 31.9	 58.0	 44.7	 29.2	 0.202	 8.147	 8.185
 5199.3	 47.5	 45.7	 24.4	 29.1	 31.9	 57.9	 44.7	 29.3	 0.205	 8.106	 8.144
 5200.1	 47.5	 45.8	 24.1	 29.5	 31.9	 57.9	 44.5	 29.3	 0.208	 8.065	 8.103
 5200.9	 47.5	 45.9	 24.3	 29.7	 31.8	 57.8	 44.5	 29.3	 0.203	 8.024	 8.185
 5201.6	 47.5	 46.0	 24.6	 29.6	 31.7	 57.8	 44.4	 29.3	 0.209	 7.983	 8.001
 5202.4	 47.4	 46.0	 24.7	 29.5	 31.6	 57.7	 44.3	 29.3	 0.210	 7.922	 7.960
 5203.1	 47.4	 46.1	 24.7	 29.5	 31.6	 57.7	 44.2	 29.3	 0.213	 7.902	 7.940
 5203.9	 47.4	 46.1	 25.5	 29.4	 31.5	 57.7	 44.2	 29.3	 0.208	 7.861	 7.899
 5204.7	 47.4	 46.1	 25.6	 29.3	 31.4	 57.7	 44.1	 29.2	 0.213	 7.840	 7.858
 5205.4	 47.4	 46.1	 25.5	 29.1	 31.4	 57.6	 44.0	 29.2	 0.216	 7.779	 7.817
 5206.2	 47.3	 46.1	 25.3	 29.1	 31.4	 57.5	 43.9	 29.2	 0.214	 7.738	 7.797
 5206.9	 47.3	 46.1	 24.9	 29.0	 31.3	 57.5	 43.8	 29.1	 0.210	 7.717	 7.756
 5207.7	 47.3	 46.1	 24.7	 29.0	 31.3	 57.5	 43.7	 29.1	 0.213	 7.697	 7.736
 5208.5	 47.2	 46.2	 24.7	 28.9	 31.3	 57.4	 43.7	 29.0	 0.211	 7.656	 7.695
 5209.2	 47.2	 46.2	 24.6	 28.8	 31.3	 57.4	 43.6	 29.0	 0.214	 7.636	 7.674
 5210.0	 47.2	 46.2	 24.6	 28.7	 31.3	 57.3	 43.5	 28.9	 0.213	 7.615	 7.654
 5210.7	 47.2	 46.2	 24.9	 28.7	 31.3	 57.3	 43.4	 28.9	 0.213	 7.595	 7.633
 5211.5	 47.2	 46.2	 25.0	 28.6	 31.2	 57.2	 43.3	 28.9	 0.209	 7.574	 7.593
 5212.3	 47.2	 46.2	 25.1	 28.6	 31.2	 57.2	 43.3	 28.8	 0.214	 7.533	 7.572
 5213.0	 47.1	 46.2	 25.1	 28.5	 31.2	 57.1	 43.2	 28.7	 0.208	 7.513	 7.552
 5213.8	 47.1	 46.2	 24.6	 28.4	 31.2	 57.1	 43.2	 28.7	 0.210	 7.493	 7.531
 5214.5	 47.1	 46.2	 24.3	 28.3	 31.2	 57.0	 43.1	 28.7	 0.212	 7.472	 7.511
 5215.3	 47.0	 46.2	 24.6	 28.2	 31.2	 57.0	 43.0	 28.6	 0.213	 7.452	 7.511
 5216.1	 47.0	 46.3	 24.5	 28.2	 31.2	 57.0	 43.0	 28.6	 0.207	 7.431	 7.470
 5216.8	 47.0	 46.3	 24.7	 28.1	 31.2	 56.9	 42.9	 28.5	 0.207	 7.431	 7.470
 5217.6	 46.9	 46.3	 24.8	 28.1	 31.1	 56.8	 42.8	 28.5	 0.212	 7.411	 7.450
 5218.4	 46.9	 46.3	 24.9	 28.1	 31.1	 56.8	 42.7	 28.5	 0.211	 7.390	 7.429
 5219.1	 46.9	 46.3	 25.0	 28.0	 31.1	 56.8	 42.7	 28.4	 0.210	 7.370	 7.388
 5219.9	 46.9	 46.3	 25.0	 28.0	 31.1	 56.8	 42.6	 28.4	 0.212	 7.370	 7.409
 5220.6	 46.8	 46.3	 25.5	 27.9	 31.1	 56.6	 42.5	 28.3	 0.217	 7.349	 7.388
 5221.4	 46.8	 46.3	 25.9	 27.8	 31.1	 56.6	 42.4	 28.2	 0.206	 7.329	 7.368
 5222.2	 46.8	 46.3	 26.3	 27.8	 31.0	 56.5	 42.3	 28.2	 0.215	 7.308	 7.347
 5222.9	 46.7	 46.3	 25.4	 27.8	 31.0	 56.5	 42.3	 28.1	 0.213	 7.308	 7.327
 5223.7	 46.7	 46.3	 24.9	 27.7	 31.0	 56.4	 42.2	 28.0	 0.208	 7.268	 7.307
 5224.4	 46.7	 46.3	 24.5	 27.7	 31.0	 56.4	 42.2	 28.0	 0.209	 7.268	 7.286
 5225.2	 46.7	 46.3	 24.5	 27.7	 31.0	 56.3	 42.0	 28.0	 0.212	 7.247	 7.286
 5226.0	 46.6	 46.3	 24.7	 27.6	 31.0	 56.3	 42.0	 27.9	 0.209	 7.227	 7.286
 5226.7	 46.6	 46.3	 25.0	 27.6	 30.9	 56.2	 41.9	 27.9	 0.210	 7.227	 7.245
 5227.5	 46.6	 46.3	 25.2	 27.5	 30.9	 56.1	 41.9	 27.8	 0.205	 7.227	 7.245
 5228.3	 46.5	 46.4	 25.3	 27.5	 30.9	 56.1	 41.8	 27.8	 0.209	 7.206	 7.225
 5229.0	 46.5	 46.4	 25.4	 27.5	 30.9	 56.0	 41.7	 27.8	 0.212	 7.186	 7.225
 5229.8	 46.5	 46.4	 25.4	 27.4	 30.8	 56.0	 41.6	 27.7	 0.212	 7.165	 7.204
 5230.5	 46.4	 46.4	 25.3	 27.3	 30.8	 55.9	 41.6	 27.7	 0.209	 7.165	 7.204
 5231.3	 46.4	 46.4	 25.4	 27.3	 30.8	 55.8	 41.5	 27.7	 0.210	 7.145	 7.184
 5232.1	 46.4	 46.4	 25.4	 27.3	 30.8	 55.8	 41.4	 27.6	 0.210	 7.145	 7.164
 5232.8	 46.4	 46.4	 25.6	 27.2	 30.8	 55.7	 41.4	 27.6	 0.210	 7.145	 7.164
 5233.6	 46.4	 46.4	 25.8	 27.3	 30.8	 55.7	 41.3	 27.6	 0.208	 7.124	 7.164
 5234.4	 46.4	 46.4	 25.9	 27.2	 30.7	 55.6	 41.3	 27.5	 0.207	 7.124	 7.143
 5235.1	 46.3	 46.3	 25.9	 27.2	 30.7	 55.5	 41.2	 27.5	 0.215	 7.104	 7.123
 5235.9	 46.3	 46.3	 26.0	 27.2	 30.7	 55.4	 41.1	 27.5	 0.213	 7.104	 7.123
 5236.6	 46.3	 46.3	 26.0	 27.1	 30.7	 55.4	 41.0	 27.5	 0.209	 7.083	 7.123
 5237.4	 46.3	 46.3	 26.1	 27.1	 30.7	 55.4	 41.0	 27.5	 0.214	 7.083	 7.123
 5238.2	 46.3	 46.3	 26.2	 27.1	 30.6	 55.2	 40.9	 27.4	 0.210	 7.043	 7.102
 5238.9	 46.3	 46.3	 26.3	 27.0	 30.6	 55.2	 40.9	 27.4	 0.207	 7.063	 7.184
 5239.7	 46.3	 46.2	 26.6	 27.0	 30.7	 55.2	 40.8	 27.4	 0.208	 7.063	 7.082
 5240.4	 46.2	 46.2	 26.6	 27.0	 30.6	 55.1	 40.8	 27.4	 0.214	 7.043	 7.082
 5241.2	 46.2	 46.2	 26.7	 27.0	 30.6	 55.1	 40.7	 27.4	 0.210	 7.043	 7.061
 5242.0	 46.2	 46.1	 26.7	 27.0	 30.6	 55.0	 40.7	 27.3	 0.209	 7.043	 7.082
 5242.7	 46.1	 46.1	 26.7	 27.0	 30.6	 54.9	 40.6	 27.3	 0.208	 7.043	 7.061
 5243.5	 46.1	 46.1	 26.8	 27.0	 30.6	 54.9	 40.5	 27.3	 0.213	 7.002	 7.061
 5244.2	 46.1	 46.1	 26.6	 27.0	 30.6	 54.8	 40.5	 27.3	 0.211	 7.022	 7.041
 5245.0	 46.1	 46.1	 26.4	 26.9	 30.5	 54.8	 40.4	 27.2	 0.211	 7.002	 7.041
 5245.8	 46.1	 46.1	 26.4	 26.9	 30.5	 54.7	 40.3	 27.2	 0.210	 7.002	 7.041
 5246.5	 46.1	 46.0	 26.4	 26.9	 30.5	 54.6	 40.3	 27.2	 0.214	 7.002	 7.021
 5247.3	 46.1	 46.0	 26.2	 26.9	 30.5	 54.5	 40.2	 27.2	 0.209	 6.981	 7.021
 5248.0	 46.1	 46.0	 26.4	 26.9	 30.4	 54.5	 40.1	 27.1	 0.212	 6.981	 7.021
 5248.8	 46.1	 46.0	 26.0	 26.8	 30.4	 54.4	 40.1	 27.1	 0.210	 6.981	 7.021
 5249.6	 46.0	 46.0	 25.7	 26.8	 30.4	 54.3	 40.0	 27.0	 0.212	 6.961	 7.061
 5250.3	 46.0	 46.0	 25.5	 26.8	 30.4	 54.3	 39.9	 27.0	 0.216	 6.961	 7.000
 5251.1	 46.0	 46.0	 25.5	 26.8	 30.3	 54.2	 39.9	 26.9	 0.215	 6.961	 7.000
 5251.8	 46.0	 45.9	 25.5	 26.7	 30.3	 54.2	 39.8	 26.9	 0.214	 6.961	 7.123
 5252.6	 46.0	 45.9	 25.5	 26.7	 30.3	 54.1	 39.8	 26.9	 0.208	 6.961	 7.000
 5253.4	 46.0	 45.9	 26.1	 26.7	 30.3	 54.0	 39.7	 26.9	 0.213	 6.920	 6.980
 5254.1	 46.0	 45.9	 25.6	 26.7	 30.3	 54.0	 39.6	 26.8	 0.215	 6.940	 6.980
 5254.9	 46.0	 45.9	 25.6	 26.7	 30.3	 54.0	 39.6	 26.8	 0.209	 6.940	 6.980
 5255.6	 46.0	 45.9	 25.8	 26.7	 30.2	 53.9	 39.6	 26.8	 0.210	 6.940	 6.980
 5256.4	 45.9	 45.9	 25.7	 26.6	 30.2	 53.8	 39.5	 26.7	 0.211	 6.940	 6.959
 5257.2	 45.9	 45.8	 25.8	 26.6	 30.2	 53.7	 39.5	 26.6	 0.207	 6.920	 6.959
 5258.0	 45.9	 45.9	 26.0	 26.6	 30.2	 53.7	 39.4	 26.6	 0.211	 6.920	 6.959
 5258.8	 45.9	 45.8	 26.1	 26.6	 30.2	 53.7	 39.4	 26.6	 0.212	 6.920	 6.939
 5259.5	 45.9	 45.8	 25.9	 26.5	 30.1	 53.6	 39.3	 26.5	 0.212	 6.920	 6.939
 5260.3	 45.9	 45.8	 25.8	 26.5	 30.1	 53.5	 39.3	 26.4	 0.213	 6.899	 6.918
 5261.1	 45.9	 45.8	 25.7	 26.5	 30.1	 53.5	 39.2	 26.3	 0.210	 6.899	 6.939
 5261.8	 45.8	 45.8	 25.8	 26.5	 30.1	 53.4	 39.2	 26.3	 0.211	 6.899	 6.918
 5262.6	 45.8	 45.7	 26.3	 26.5	 30.1	 53.4	 39.2	 26.2	 0.210	 6.879	 6.918
 5263.4	 45.8	 45.7	 26.6	 26.5	 30.1	 53.2	 39.2	 26.2	 0.214	 6.879	 7.082
 5264.2	 45.8	 45.7	 26.6	 26.5	 30.0	 53.2	 39.2	 26.2	 0.208	 6.899	 6.918
 5264.9	 45.8	 45.7	 26.1	 26.5	 30.0	 53.2	 39.2	 26.1	 0.214	 6.899	 6.939
 5265.7	 45.8	 45.7	 26.0	 26.5	 30.0	 53.1	 39.2	 26.1	 0.211	 6.899	 6.939
 5266.5	 45.8	 45.7	 25.9	 26.4	 30.0	 53.0	 39.2	 26.1	 0.212	 6.899	 6.918
 5267.2	 45.8	 45.7	 26.0	 26.5	 30.0	 53.0	 39.2	 26.0	 0.212	 6.879	 6.918
 5268.0	 45.7	 45.7	 26.4	 26.5	 30.0	 52.9	 39.2	 26.0	 0.205	 6.879	 6.918
 5268.8	 45.7	 45.7	 26.4	 26.4	 29.9	 52.9	 39.2	 26.0	 0.210	 6.879	 6.918
 5269.5	 45.7	 45.7	 26.5	 26.4	 29.9	 52.9	 39.3	 26.0	 0.210	 6.879	 6.918
 5270.3	 45.6	 45.7	 26.5	 26.4	 29.9	 52.8	 39.3	 26.0	 0.212	 6.879	 6.898
 5271.0	 45.6	 45.6	 26.4	 26.4	 29.9	 52.7	 39.3	 26.0	 0.206	 6.858	 6.898
 5271.8	 45.6	 45.6	 26.3	 26.4	 29.9	 52.7	 39.2	 26.0	 0.211	 6.858	 6.898
 5272.6	 45.6	 45.6	 26.4	 26.4	 29.9	 52.7	 39.2	 26.0	 0.213	 6.858	 6.898
 5273.3	 45.6	 45.6	 26.5	 26.3	 29.9	 52.6	 39.2	 25.9	 0.210	 6.858	 6.878
 5274.1	 45.5	 45.6	 26.5	 26.3	 29.9	 52.5	 39.1	 25.9	 0.210	 6.858	 6.898
 5274.8	 45.5	 45.6	 26.3	 26.4	 29.8	 52.4	 39.0	 25.9	 0.214	 6.858	 6.878
 5275.6	 45.5	 45.5	 26.2	 26.3	 29.8	 52.4	 38.9	 25.9	 0.208	 6.838	 6.878
 5276.4	 45.5	 45.5	 26.3	 26.3	 29.8	 52.3	 38.8	 25.8	 0.214	 6.858	 6.878
 5277.1	 45.5	 45.5	 26.2	 26.3	 29.8	 52.3	 38.7	 25.8	 0.216	 6.838	 6.878
 5277.9	 45.4	 45.5	 26.1	 26.3	 29.8	 52.2	 38.7	 25.8	 0.208	 6.838	 6.878
 5278.7	 45.4	 45.5	 26.1	 26.3	 29.8	 52.2	 38.5	 25.8	 0.208	 6.838	 6.857
 5279.4	 45.4	 45.5	 26.0	 26.3	 29.8	 52.1	 38.5	 25.8	 0.212	 6.838	 6.857
 5280.2	 45.4	 45.5	 26.0	 26.3	 29.7	 52.1	 38.4	 25.8	 0.205	 6.818	 6.857
 5281.0	 45.4	 45.4	 26.0	 26.2	 29.7	 52.0	 38.3	 25.7	 0.211	 6.818	 6.857
 5281.8	 45.4	 45.4	 26.1	 26.2	 29.7	 51.9	 38.2	 25.7	 0.210	 6.797	 6.857
 5282.6	 45.4	 45.4	 25.8	 26.3	 29.7	 51.9	 38.1	 25.7	 0.213	 6.818	 6.857
 5283.4	 45.3	 45.4	 25.7	 26.2	 29.6	 51.8	 38.0	 25.7	 0.211	 6.818	 6.857
 5284.2	 45.3	 45.4	 26.0	 26.2	 29.6	 51.8	 38.0	 25.6	 0.209	 6.818	 6.857
 5284.9	 45.3	 45.3	 26.2	 26.2	 29.6	 51.7	 37.9	 25.6	 0.212	 6.818	 6.837
 5285.7	 45.3	 45.3	 26.3	 26.2	 29.6	 51.7	 38.0	 25.6	 0.206	 6.818	 6.837
 5286.5	 45.3	 45.3	 26.1	 26.2	 29.6	 51.6	 38.0	 25.6	 0.213	 6.818	 6.837
 5287.3	 45.2	 45.3	 26.0	 26.2	 29.6	 51.5	 38.0	 25.6	 0.212	 6.797	 6.837
